-2.52055e-07;-5.15419e-08;168.121;-34.3784
-2.50294e-07;-5.21278e-08;166.946;-34.7692
-2.48534e-07;-4.94178e-08;165.772;-32.9617
-2.46773e-07;-4.85388e-08;164.598;-32.3754
-2.45012e-07;-4.91248e-08;163.423;-32.7662
-2.43251e-07;-5.08093e-08;162.248;-33.8898
-2.41491e-07;-5.286e-08;161.074;-35.2576
-2.3973e-07;-5.5277e-08;159.9;-36.8698
-2.37969e-07;-5.65953e-08;158.725;-37.7491
-2.36208e-07;-5.75474e-08;157.551;-38.3841
-2.34448e-07;-5.99644e-08;156.377;-39.9963
-2.32687e-07;-5.57895e-08;155.202;-37.2116
-2.30926e-07;-5.19809e-08;154.028;-34.6713
-2.29166e-07;-4.98202e-08;152.854;-33.2301
-2.27405e-07;-4.82089e-08;151.679;-32.1553
-2.25644e-07;-5.00765e-08;150.505;-33.401
-2.23883e-07;-5.37752e-08;149.33;-35.8681
-2.22123e-07;-5.65584e-08;148.156;-37.7245
-2.20362e-07;-5.82429e-08;146.981;-38.848
-2.18601e-07;-5.77302e-08;145.807;-38.506
-2.16841e-07;-5.57526e-08;144.633;-37.187
-2.1508e-07;-5.57892e-08;143.458;-37.2114
-2.13319e-07;-5.72906e-08;142.284;-38.2128
-2.11558e-07;-5.5313e-08;141.109;-36.8938
-2.09798e-07;-5.51665e-08;139.935;-36.7961
-2.08037e-07;-5.39214e-08;138.761;-35.9656
-2.06276e-07;-5.02958e-08;137.586;-33.5473
-2.04515e-07;-4.83183e-08;136.412;-32.2283
-2.02755e-07;-4.65238e-08;135.238;-31.0314
-2.00994e-07;-4.43631e-08;134.063;-29.5902
-1.99233e-07;-4.20193e-08;132.888;-28.0269
-1.97473e-07;-3.85769e-08;131.714;-25.7308
-1.95712e-07;-3.47683e-08;130.54;-23.1905
-1.93951e-07;-3.04103e-08;129.365;-20.2837
-1.9219e-07;-2.95314e-08;128.191;-19.6974
-1.9043e-07;-3.03004e-08;127.017;-20.2104
-1.88669e-07;-3.19849e-08;125.842;-21.3339
-1.86908e-07;-3.47681e-08;124.668;-23.1903
-1.85148e-07;-3.82837e-08;123.494;-25.5352
-1.83387e-07;-3.9602e-08;122.319;-26.4145
-1.81626e-07;-3.90893e-08;121.145;-26.0726
-1.79865e-07;-3.83934e-08;119.97;-25.6084
-1.78105e-07;-3.58665e-08;118.796;-23.923
-1.76344e-07;-3.48045e-08;117.621;-23.2146
-1.74583e-07;-3.26438e-08;116.447;-21.7734
-1.72822e-07;-3.17649e-08;115.272;-21.1872
-1.71062e-07;-3.05197e-08;114.098;-20.3566
-1.69301e-07;-2.76266e-08;112.924;-18.4269
-1.6754e-07;-2.45504e-08;111.749;-16.3751
-1.6578e-07;-2.1108e-08;110.575;-14.079
-1.64019e-07;-1.96797e-08;109.401;-13.1264
-1.62258e-07;-1.95332e-08;108.226;-13.0286
-1.60497e-07;-1.9936e-08;107.051;-13.2973
-1.58737e-07;-1.96064e-08;105.878;-13.0775
-1.56976e-07;-1.72626e-08;104.703;-11.5142
-1.55215e-07;-1.36371e-08;103.528;-9.09595
-1.53455e-07;-9.46222e-09;102.354;-6.3113
-1.51694e-07;-1.04143e-08;101.18;-6.94634
-1.49933e-07;-1.30144e-08;100.005;-8.6806
-1.48172e-07;-1.50651e-08;98.8307;-10.0484
-1.46412e-07;-1.65666e-08;97.6568;-11.0499
-1.44651e-07;-1.55045e-08;96.4822;-10.3415
-1.4289e-07;-1.49918e-08;95.3076;-9.99953
-1.4113e-07;-1.13663e-08;94.1337;-7.58132
-1.39369e-07;-7.55764e-09;92.9591;-5.04095
-1.37608e-07;-5.03075e-09;91.7845;-3.35551
-1.35847e-07;-3.7856e-09;90.6099;-2.525
-1.34087e-07;-2.54044e-09;89.436;-1.69447
-1.32326e-07;-2.21082e-09;88.2614;-1.47462
-1.30565e-07;-5.01294e-11;87.0869;-0.0334363
-1.28804e-07;4.62597e-10;85.9123;0.308552
-1.27044e-07;3.1726e-09;84.7383;2.11612
-1.25283e-07;3.13601e-09;83.5638;2.09172
-1.23522e-07;2.18389e-09;82.3892;1.45665
-1.21762e-07;3.06284e-09;81.2153;2.04291
-1.20001e-07;3.20936e-09;80.0407;2.14064
-1.1824e-07;3.9052e-09;78.8661;2.60477
-1.16479e-07;4.23482e-09;77.6915;2.82462
-1.14719e-07;4.74756e-09;76.5176;3.16662
-1.12958e-07;3.79544e-09;75.343;2.53156
-1.11197e-07;3.02644e-09;74.1684;2.01864
-1.09437e-07;4.4547e-09;72.9945;2.97128
-1.07676e-07;6.43227e-09;71.8199;4.29032
-1.05915e-07;9.14227e-09;70.6453;6.09789
-1.04154e-07;1.20354e-08;69.4707;8.02761
-1.02394e-07;1.36467e-08;68.2968;9.10235
-1.00633e-07;1.48919e-08;67.1222;9.9329
-9.88722e-08;1.4306e-08;65.9478;9.5421
-9.71115e-08;1.55511e-08;64.7734;10.3726
-9.53508e-08;1.71625e-08;63.599;11.4474
-9.359e-08;1.76752e-08;62.4245;11.7894
-9.18293e-08;1.83711e-08;61.2501;12.2535
-9.00686e-08;1.90669e-08;60.0758;12.7176
-8.83079e-08;1.79317e-08;58.9014;11.9604
-8.65471e-08;1.89937e-08;57.7269;12.6688
-8.47864e-08;2.06051e-08;56.5525;13.7436
-8.30257e-08;2.20334e-08;55.3781;14.6963
-8.1265e-08;2.51096e-08;54.2038;16.7481
-7.95043e-08;2.41575e-08;53.0294;16.1131
-7.77435e-08;2.50364e-08;51.8549;16.6993
-7.59828e-08;2.60984e-08;50.6805;17.4076
-7.42221e-08;2.6245e-08;49.5061;17.5054
-7.24614e-08;2.78563e-08;48.3318;18.5802
-7.07007e-08;2.94677e-08;47.1574;19.655
-6.89399e-08;3.2727e-08;45.9829;21.8289
-6.71792e-08;3.30566e-08;44.8085;22.0488
-6.54185e-08;3.39356e-08;43.6341;22.635
-6.36578e-08;3.55469e-08;42.4598;23.7098
-6.1897e-08;3.62428e-08;41.2853;24.1739
-6.01363e-08;3.7671e-08;40.1109;25.1266
-5.83756e-08;3.87331e-08;38.9365;25.835
-5.66149e-08;3.9612e-08;37.7621;26.4212
-5.48542e-08;3.99417e-08;36.5878;26.6411
-5.30934e-08;4.11868e-08;35.4133;27.4716
-5.13327e-08;3.93192e-08;34.2389;26.2259
-4.9572e-08;4.09305e-08;33.0645;27.3006
-4.78113e-08;4.21757e-08;31.8901;28.1312
-4.60506e-08;4.47026e-08;30.7158;29.8166
-4.42898e-08;4.39336e-08;29.5413;29.3037
-4.25291e-08;4.60943e-08;28.3669;30.7449
-4.07684e-08;4.53252e-08;27.1925;30.2319
-3.90077e-08;4.63873e-08;26.0181;30.9403
-3.72469e-08;4.78156e-08;24.8437;31.893
-3.54862e-08;4.92438e-08;23.6693;32.8456
-3.37255e-08;5.01228e-08;22.4949;33.4319
-3.19648e-08;5.17341e-08;21.3205;34.5066
-3.02041e-08;5.33455e-08;20.1461;35.5814
-2.84433e-08;5.42244e-08;18.9717;36.1677
-2.66826e-08;5.60189e-08;17.7973;37.3646
-2.49219e-08;5.72641e-08;16.6229;38.1952
-2.31612e-08;5.77768e-08;15.4485;38.5371
-2.14005e-08;5.79233e-08;14.2741;38.6348
-1.96397e-08;5.80698e-08;13.0997;38.7326
-1.7879e-08;5.98643e-08;11.9253;39.9295
-1.61183e-08;6.0377e-08;10.7509;40.2715
-1.43576e-08;6.21715e-08;9.57652;41.4684
-1.25968e-08;6.37829e-08;8.40207;42.5432
-1.08361e-08;6.57604e-08;7.22768;43.8622
-9.0754e-09;6.4259e-08;6.05329;42.8608
-7.31468e-09;6.60535e-08;4.87889;44.0577
-5.55396e-09;6.72986e-08;3.70449;44.8882
-3.79324e-09;6.79945e-08;2.53009;45.3523
-2.03252e-09;6.96058e-08;1.35569;46.4271
-2.71797e-10;7.21327e-08;0.181289;48.1125
