-2.11558e-07;-1.55049e-08;141.109;-10.3418
-2.09798e-07;-1.55698e-08;139.935;-10.3851
-2.08037e-07;-1.61841e-08;138.761;-10.7948
-2.06276e-07;-1.66153e-08;137.586;-11.0824
-2.04515e-07;-1.59479e-08;136.412;-10.6372
-2.02755e-07;-1.6196e-08;135.238;-10.8027
-2.00994e-07;-1.6261e-08;134.063;-10.8461
-1.99233e-07;-1.52273e-08;132.888;-10.1566
-1.97473e-07;-1.52923e-08;131.714;-10.2
-1.95712e-07;-1.53573e-08;130.54;-10.2433
-1.93951e-07;-1.54223e-08;129.365;-10.2867
-1.9219e-07;-1.60366e-08;128.191;-10.6964
-1.9043e-07;-1.61016e-08;127.017;-10.7398
-1.88669e-07;-1.70821e-08;125.842;-11.3938
-1.86908e-07;-1.71471e-08;124.668;-11.4371
-1.85148e-07;-1.66627e-08;123.494;-11.114
-1.83387e-07;-1.67277e-08;122.319;-11.1574
-1.81626e-07;-1.66096e-08;121.145;-11.0786
-1.79865e-07;-1.5759e-08;119.97;-10.5113
-1.78105e-07;-1.60071e-08;118.796;-10.6767
-1.76344e-07;-1.60721e-08;117.621;-10.7201
-1.74583e-07;-1.66864e-08;116.447;-11.1298
-1.72822e-07;-1.71176e-08;115.272;-11.4174
-1.71062e-07;-1.71826e-08;114.098;-11.4608
-1.69301e-07;-1.77969e-08;112.924;-11.8705
-1.6754e-07;-1.73126e-08;111.749;-11.5475
-1.6578e-07;-1.73776e-08;110.575;-11.5909
-1.64019e-07;-1.72594e-08;109.401;-11.512
-1.62258e-07;-1.73244e-08;108.226;-11.5554
-1.60497e-07;-1.6657e-08;107.051;-11.1102
-1.58737e-07;-1.65389e-08;105.878;-11.0314
-1.56976e-07;-1.6787e-08;104.703;-11.1969
-1.55215e-07;-1.75844e-08;103.528;-11.7288
-1.53455e-07;-1.80156e-08;102.354;-12.0164
-1.51694e-07;-1.82636e-08;101.18;-12.1818
-1.49933e-07;-1.83286e-08;100.005;-12.2252
-1.48172e-07;-1.80274e-08;98.8307;-12.0243
-1.46412e-07;-1.79093e-08;97.6568;-11.9455
-1.44651e-07;-2.16364e-08;96.4822;-14.4315
-1.4289e-07;-2.13352e-08;95.3076;-14.2306
-1.4113e-07;-2.08508e-08;94.1337;-13.9075
-1.39369e-07;-2.03665e-08;92.9591;-13.5845
-1.37608e-07;-1.93328e-08;91.7845;-12.895
-1.35847e-07;-1.75668e-08;90.6099;-11.7171
-1.34087e-07;-1.58007e-08;89.436;-10.5391
-1.32326e-07;-1.42177e-08;88.2614;-9.48321
-1.30565e-07;-1.3001e-08;87.0869;-8.67167
-1.28804e-07;-1.23336e-08;85.9123;-8.22651
-1.27044e-07;-1.20323e-08;84.7383;-8.02554
-1.25283e-07;-1.19142e-08;83.5638;-7.94677
-1.23522e-07;-1.14299e-08;82.3892;-7.62374
-1.21762e-07;-1.02131e-08;81.2153;-6.81214
-1.20001e-07;-1.0095e-08;80.0407;-6.73337
-1.1824e-07;-9.97687e-09;78.8661;-6.65457
-1.16479e-07;-8.0277e-09;77.6915;-5.35448
-1.14719e-07;-5.89541e-09;76.5176;-3.93224
-1.12958e-07;-2.6645e-09;75.343;-1.77722
-1.11197e-07;-7.15328e-10;74.1684;-0.477124
-1.09437e-07;1.35211e-10;72.9945;0.0901857
-1.07676e-07;-4.79082e-10;71.8199;-0.319548
-1.05915e-07;-9.1028e-10;70.6453;-0.607157
-1.04154e-07;-1.8908e-09;69.4707;-1.26116
-1.02394e-07;-8.57139e-10;68.2968;-0.571712
-1.00633e-07;1.09203e-09;67.1222;0.728384
-9.88722e-08;3.95673e-09;65.9478;2.63914
-9.71115e-08;5.90591e-09;64.7734;3.93924
