-3.22484e-07;-7.72656e-09;215.097;-5.15362
-3.20723e-07;-8.1403e-09;213.922;-5.42958
-3.18962e-07;-8.00473e-09;212.748;-5.33915
-3.17202e-07;-8.05227e-09;211.574;-5.37086
-3.15441e-07;-7.7336e-09;210.399;-5.15831
-3.1368e-07;-7.78113e-09;209.225;-5.19001
-3.11919e-07;-7.64556e-09;208.05;-5.09959
-3.10159e-07;-7.51e-09;206.876;-5.00917
-3.08398e-07;-7.74064e-09;205.701;-5.16301
-3.06637e-07;-8.15439e-09;204.527;-5.43898
-3.04877e-07;-7.83571e-09;203.353;-5.22642
-3.03116e-07;-8.43257e-09;202.178;-5.62452
-3.01355e-07;-8.29701e-09;201.004;-5.53411
-2.99594e-07;-8.34454e-09;199.829;-5.56581
-2.97834e-07;-8.02587e-09;198.655;-5.35326
-2.96073e-07;-8.0734e-09;197.481;-5.38496
-2.94312e-07;-7.75473e-09;196.306;-5.1724
-2.92552e-07;-7.80227e-09;195.132;-5.20411
-2.90791e-07;-8.03291e-09;193.958;-5.35795
-2.8903e-07;-8.44666e-09;192.783;-5.63392
-2.87269e-07;-9.40972e-09;191.608;-6.27628
-2.85509e-07;-9.45726e-09;190.435;-6.30799
-2.83748e-07;-9.32169e-09;189.26;-6.21757
-2.81987e-07;-9.18612e-09;188.085;-6.12714
-2.80227e-07;-9.05056e-09;186.911;-6.03672
-2.78466e-07;-8.18256e-09;185.737;-5.45777
-2.76705e-07;-8.23011e-09;184.562;-5.48948
-2.74944e-07;-8.09453e-09;183.388;-5.39905
-2.73184e-07;-8.69139e-09;182.214;-5.79716
-2.71423e-07;-8.73893e-09;181.039;-5.82887
-2.69662e-07;-8.96957e-09;179.865;-5.9827
-2.67901e-07;-9.74953e-09;178.69;-6.50294
-2.66141e-07;-9.98017e-09;177.516;-6.65677
-2.6438e-07;-9.84461e-09;176.341;-6.56635
-2.62619e-07;-8.97662e-09;175.167;-5.98741
-2.60859e-07;-8.84105e-09;173.993;-5.89698
-2.59098e-07;-9.07169e-09;172.818;-6.05082
-2.57337e-07;-8.75301e-09;171.644;-5.83826
-2.55576e-07;-8.80056e-09;170.469;-5.86997
-2.53816e-07;-9.03119e-09;169.295;-6.0238
