-4.21084e-07;-9.2678e-09;280.863;-6.18162
-4.19323e-07;-9.34801e-09;279.688;-6.23512
-4.17563e-07;-9.42822e-09;278.515;-6.28862
-4.15802e-07;-9.32532e-09;277.34;-6.21999
-4.14041e-07;-1.05042e-08;276.165;-7.0063
-4.12281e-07;-1.00351e-08;274.991;-6.69341
-4.1052e-07;-9.38284e-09;273.817;-6.25835
-4.08759e-07;-1.01955e-08;272.642;-6.8004
-4.06998e-07;-9.90947e-09;271.468;-6.60962
-4.05238e-07;-9.98968e-09;270.294;-6.66312
-4.03477e-07;-1.04361e-08;269.119;-6.96088
-4.01716e-07;-9.78389e-09;267.945;-6.52585
-3.99956e-07;-1.00472e-08;266.771;-6.70148
-3.98195e-07;-1.08598e-08;265.596;-7.24349
-3.96434e-07;-1.00245e-08;264.421;-6.68634
-3.94673e-07;-1.01047e-08;263.247;-6.73983
-3.92913e-07;-1.0368e-08;262.073;-6.91546
-3.91152e-07;-1.13638e-08;260.898;-7.57965
-3.89391e-07;-1.1444e-08;259.724;-7.63315
-3.87631e-07;-1.17073e-08;258.55;-7.80877
-3.8587e-07;-1.17875e-08;257.375;-7.86226
-3.84109e-07;-1.09522e-08;256.201;-7.30512
-3.82348e-07;-1.10324e-08;255.026;-7.35861
-3.80588e-07;-1.09295e-08;253.852;-7.28998
-3.78827e-07;-1.13759e-08;252.678;-7.58773
-3.77066e-07;-1.20055e-08;251.503;-8.00767
-3.75305e-07;-1.02546e-08;250.328;-6.83982
-3.73545e-07;-1.10672e-08;249.155;-7.38182
-3.71784e-07;-1.22461e-08;247.98;-8.16815
-3.70023e-07;-1.19601e-08;246.805;-7.97739
-3.68263e-07;-1.20403e-08;245.631;-8.03088
-3.66502e-07;-1.15712e-08;244.457;-7.71799
-3.64741e-07;-1.14683e-08;243.282;-7.64936
-3.6298e-07;-1.2464e-08;242.108;-8.31349
-3.6122e-07;-1.23611e-08;240.934;-8.24485
-3.59459e-07;-1.31738e-08;239.759;-8.78692
-3.57698e-07;-1.17891e-08;238.585;-7.86333
-3.55938e-07;-1.20524e-08;237.411;-8.03895
-3.54177e-07;-1.23158e-08;236.236;-8.21464
-3.52416e-07;-1.34946e-08;235.061;-9.0009
-3.50655e-07;-1.32086e-08;233.887;-8.81014
-3.48895e-07;-1.31057e-08;232.713;-8.7415
-3.47134e-07;-1.24535e-08;231.538;-8.30648
-3.45373e-07;-1.28999e-08;230.364;-8.60423
-3.43612e-07;-1.2797e-08;229.189;-8.5356
-3.41852e-07;-1.2511e-08;228.015;-8.34484
-3.40091e-07;-1.31405e-08;226.841;-8.76471
-3.3833e-07;-1.3587e-08;225.666;-9.06253
-3.3657e-07;-1.29348e-08;224.492;-8.62751
-3.34809e-07;-1.42967e-08;223.318;-9.5359
-3.33048e-07;-1.34614e-08;222.143;-8.97875
-3.31287e-07;-1.28092e-08;220.968;-8.54374
-3.29527e-07;-1.41711e-08;219.795;-9.45212
-3.27766e-07;-1.3702e-08;218.62;-9.13923
-3.26005e-07;-1.30498e-08;217.445;-8.70422
-3.24245e-07;-1.38624e-08;216.271;-9.24622
-3.22484e-07;-1.39426e-08;215.097;-9.29971
-3.20723e-07;-1.45722e-08;213.922;-9.71966
-3.18962e-07;-1.44693e-08;212.748;-9.65102
-3.17202e-07;-1.47326e-08;211.574;-9.82664
-3.15441e-07;-1.49959e-08;210.399;-10.0023
-3.1368e-07;-1.4893e-08;209.225;-9.93363
-3.11919e-07;-1.49732e-08;208.05;-9.98712
-3.10159e-07;-1.4321e-08;206.876;-9.55211
-3.08398e-07;-1.53167e-08;205.701;-10.2162
-3.06637e-07;-1.50307e-08;204.527;-10.0255
-3.04877e-07;-1.43785e-08;203.353;-9.59046
-3.03116e-07;-1.40925e-08;202.178;-9.3997
-3.01355e-07;-1.56376e-08;201.004;-10.4303
-2.99594e-07;-1.55347e-08;199.829;-10.3616
-2.97834e-07;-1.61642e-08;198.655;-10.7815
-2.96073e-07;-1.45965e-08;197.481;-9.73587
-2.94312e-07;-1.57753e-08;196.306;-10.5221
-2.92552e-07;-1.51231e-08;195.132;-10.0871
-2.90791e-07;-1.59357e-08;193.958;-10.6291
-2.8903e-07;-1.56497e-08;192.783;-10.4383
-2.87269e-07;-1.46313e-08;191.608;-9.75908
-2.85509e-07;-1.54439e-08;190.435;-10.3011
-2.83748e-07;-1.60735e-08;189.26;-10.721
-2.81987e-07;-1.54213e-08;188.085;-10.286
-2.80227e-07;-1.56846e-08;186.911;-10.4616
-2.78466e-07;-1.6131e-08;185.737;-10.7594
-2.76705e-07;-1.65774e-08;184.562;-11.0571
-2.74944e-07;-1.66576e-08;183.388;-11.1106
-2.73184e-07;-1.58223e-08;182.214;-10.5535
-2.71423e-07;-1.64518e-08;181.039;-10.9734
-2.69662e-07;-1.59827e-08;179.865;-10.6605
-2.67901e-07;-1.60629e-08;178.69;-10.714
-2.66141e-07;-1.66925e-08;177.516;-11.1339
-2.6438e-07;-1.7322e-08;176.341;-11.5538
-2.62619e-07;-1.75853e-08;175.167;-11.7294
-2.60859e-07;-1.71162e-08;173.993;-11.4165
-2.59098e-07;-1.6464e-08;172.818;-10.9815
-2.57337e-07;-1.78259e-08;171.644;-11.8899
-2.55576e-07;-1.68075e-08;170.469;-11.2106
-2.53816e-07;-1.68877e-08;169.295;-11.2641
-2.52055e-07;-1.73341e-08;168.121;-11.5618
-2.50294e-07;-1.74143e-08;166.946;-11.6153
-2.48534e-07;-1.76777e-08;165.772;-11.791
-2.46773e-07;-1.75748e-08;164.598;-11.7224
-2.45012e-07;-1.78381e-08;163.423;-11.898
-2.43251e-07;-1.71859e-08;162.248;-11.463
-2.41491e-07;-1.68999e-08;161.074;-11.2722
-2.3973e-07;-1.84449e-08;159.9;-12.3027
-2.37969e-07;-1.85251e-08;158.725;-12.3562
-2.36208e-07;-1.75067e-08;157.551;-11.677
-2.34448e-07;-1.79531e-08;156.377;-11.9747
-2.32687e-07;-1.82164e-08;155.202;-12.1503
-2.30926e-07;-1.84798e-08;154.028;-12.326
-2.29166e-07;-1.92924e-08;152.854;-12.868
-2.27405e-07;-1.86402e-08;151.679;-12.433
-2.25644e-07;-1.92697e-08;150.505;-12.8529
-2.23883e-07;-1.89837e-08;149.33;-12.6621
-2.22123e-07;-1.94301e-08;148.156;-12.9599
-2.20362e-07;-1.85948e-08;146.981;-12.4027
-2.18601e-07;-1.99567e-08;145.807;-13.3111
-2.16841e-07;-1.82059e-08;144.633;-12.1433
-2.1508e-07;-1.79199e-08;143.458;-11.9526
-2.13319e-07;-1.90987e-08;142.284;-12.7388
-2.11558e-07;-1.9179e-08;141.109;-12.7924
-2.09798e-07;-1.87098e-08;139.935;-12.4794
-2.08037e-07;-1.87901e-08;138.761;-12.533
-2.06276e-07;-1.97858e-08;137.586;-13.1971
-2.04515e-07;-2.04153e-08;136.412;-13.617
-2.02755e-07;-1.97631e-08;135.238;-13.182
-2.00994e-07;-1.96602e-08;134.063;-13.1134
-1.99233e-07;-1.97404e-08;132.888;-13.1668
-1.97473e-07;-2.01868e-08;131.714;-13.4646
-1.95712e-07;-2.02671e-08;130.54;-13.5182
-1.93951e-07;-2.03473e-08;129.365;-13.5716
-1.9219e-07;-2.11599e-08;128.191;-14.1137
-1.9043e-07;-2.03246e-08;127.017;-13.5565
-1.88669e-07;-2.11372e-08;125.842;-14.0985
-1.86908e-07;-2.12174e-08;124.668;-14.152
-1.85148e-07;-2.05652e-08;123.494;-13.717
-1.83387e-07;-2.08285e-08;122.319;-13.8926
-1.81626e-07;-2.05425e-08;121.145;-13.7018
-1.79865e-07;-2.15383e-08;119.97;-14.366
-1.78105e-07;-2.6013e-08;118.796;-17.3507
-1.76344e-07;-2.5727e-08;117.621;-17.1599
-1.74583e-07;-2.50748e-08;116.447;-16.7249
-1.72822e-07;-2.46057e-08;115.272;-16.412
-1.71062e-07;-2.45028e-08;114.098;-16.3434
-1.69301e-07;-2.36675e-08;112.924;-15.7862
-1.6754e-07;-2.0818e-08;111.749;-13.8856
-1.6578e-07;-2.10813e-08;110.575;-14.0612
-1.64019e-07;-1.95136e-08;109.401;-13.0156
-1.62258e-07;-1.88613e-08;108.226;-12.5805
-1.60497e-07;-1.82091e-08;107.051;-12.1455
-1.58737e-07;-1.92049e-08;105.878;-12.8097
-1.56976e-07;-1.9102e-08;104.703;-12.741
-1.55215e-07;-1.84498e-08;103.528;-12.306
-1.53455e-07;-1.66989e-08;102.354;-11.1382
-1.51694e-07;-1.45819e-08;101.18;-9.72613
-1.49933e-07;-1.2831e-08;100.005;-8.55828
-1.48172e-07;-1.12633e-08;98.8307;-7.51262
-1.46412e-07;-1.17097e-08;97.6568;-7.81037
-1.44651e-07;-9.59265e-09;96.4822;-6.3983
-1.4289e-07;-9.30665e-09;95.3076;-6.20754
-1.4113e-07;-9.56996e-09;94.1337;-6.38316
-1.39369e-07;-9.28396e-09;92.9591;-6.1924
-1.37608e-07;-8.81485e-09;91.7845;-5.8795
-1.35847e-07;-8.34574e-09;90.6099;-5.56661
-1.34087e-07;-7.32732e-09;89.436;-4.88732
-1.32326e-07;-6.3089e-09;88.2614;-4.20804
-1.30565e-07;-4.55805e-09;87.0869;-3.04022
-1.28804e-07;-4.27205e-09;85.9123;-2.84946
-1.27044e-07;-3.43673e-09;84.7383;-2.2923
-1.25283e-07;-3.70005e-09;83.5638;-2.46793
-1.23522e-07;-3.78026e-09;82.3892;-2.52143
-1.21762e-07;-4.59289e-09;81.2153;-3.06346
-1.20001e-07;-3.75757e-09;80.0407;-2.5063
-1.1824e-07;-2.92225e-09;78.8661;-1.94914
-1.16479e-07;-1.35452e-09;77.6915;-0.903465
-1.14719e-07;7.62535e-10;76.5176;0.508611
-1.12958e-07;3.0627e-09;75.343;2.04282
-1.11197e-07;4.81354e-09;74.1684;3.21063
-1.09437e-07;5.09954e-09;72.9945;3.40139
-1.07676e-07;5.38555e-09;71.8199;3.59216
-1.05915e-07;5.48844e-09;70.6453;3.66079
-1.04154e-07;5.59134e-09;69.4707;3.72942
-1.02394e-07;6.60976e-09;68.2968;4.40871
-1.00633e-07;6.71266e-09;67.1222;4.47734
-9.88722e-08;7.36487e-09;65.9478;4.91237
-9.71115e-08;8.01708e-09;64.7734;5.34739
-9.53508e-08;9.76793e-09;63.599;6.51521
-9.359e-08;1.1885e-08;62.4245;7.92729
-9.18293e-08;1.32696e-08;61.2501;8.85082
-9.00686e-08;1.41049e-08;60.0758;9.40797
-8.83079e-08;1.40247e-08;58.9014;9.35447
-8.65471e-08;1.43107e-08;57.7269;9.54524
