324 301 0 0 18.8746 2.89801e-067 0.00518675 12.1795 3.56437e-100 1.21905e-028 263.927 294.986 0.346651
325 277 0 0 18.6505 3.06377e-067 0.00520613 12.2368 6.94806e-100 1.33416e-028 263.961 294.854 -1.07272
326 285 0 0 18.4287 3.23897e-067 0.00522558 12.2942 1.3531e-099 1.46006e-028 263.996 294.724 -0.575982
327 304 0 0 18.2094 3.42415e-067 0.0052451 12.3519 2.63256e-099 1.59775e-028 264.03 294.596 0.539341
328 255 0 0 17.9924 3.61989e-067 0.00526468 12.4098 5.11697e-099 1.74831e-028 264.064 294.471 -2.47178
329 323 0 0 17.7777 3.82678e-067 0.00528434 12.4678 9.93647e-099 1.91295e-028 264.098 294.349 1.59421
330 315 0 0 17.5654 4.04545e-067 0.00530406 12.5261 1.92768e-098 2.09297e-028 264.131 294.228 1.17036
331 274 0 0 17.3554 4.27658e-067 0.00532385 12.5846 3.73614e-098 2.2898e-028 264.165 294.11 -1.2149
332 305 0 0 17.1476 4.52087e-067 0.00534371 12.6433 7.23429e-098 2.50499e-028 264.198 293.995 0.630169
333 264 0 0 16.9421 4.77906e-067 0.00536365 12.7022 1.39943e-097 2.74024e-028 264.232 293.881 -1.83906
334 291 0 0 16.7388 5.05195e-067 0.00538365 12.7613 2.70454e-097 2.99741e-028 264.265 293.77 -0.162382
335 297 0 0 16.5378 5.34037e-067 0.00540372 12.8206 5.2218e-097 3.27852e-028 264.297 293.661 0.19374
336 262 0 0 16.3389 5.6452e-067 0.00542386 12.8801 1.00723e-096 3.58578e-028 264.33 293.554 -1.94944
337 270 0 0 16.1422 5.96738e-067 0.00544408 12.9399 1.941e-096 3.92161e-028 264.363 293.45 -1.42712
338 284 0 0 15.9476 6.30787e-067 0.00546436 12.9998 3.73684e-096 4.28863e-028 264.395 293.348 -0.554684
339 289 0 0 15.7552 6.66773e-067 0.00548472 13.0599 7.18734e-096 4.68973e-028 264.427 293.248 -0.249857
340 282 0 0 15.5649 7.04804e-067 0.00550515 13.1203 1.38107e-095 5.12804e-028 264.459 293.15 -0.663948
341 282 0 0 15.3766 7.44998e-067 0.00552564 13.1808 2.65124e-095 5.60699e-028 264.491 293.054 -0.658239
342 280 0 0 15.1905 7.87476e-067 0.00554621 13.2416 5.08472e-095 6.1303e-028 264.522 292.96 -0.774505
343 313 0 0 15.0064 8.32368e-067 0.00556686 13.3026 9.74246e-095 6.70206e-028 264.554 292.868 1.13791
344 282 0 0 14.8243 8.7981e-067 0.00558757 13.3638 1.8649e-094 7.32672e-028 264.585 292.779 -0.641858
345 258 0 0 14.6442 9.29947e-067 0.00560836 13.4252 3.56637e-094 8.00912e-028 264.616 292.691 -2.15977
346 295 0 0 14.4661 9.82932e-067 0.00562922 13.4868 6.81367e-094 8.75457e-028 264.647 292.605 0.139414
347 300 0 0 14.29 1.03892e-066 0.00565015 13.5486 1.30053e-093 9.56883e-028 264.678 292.522 0.431747
348 300 0 0 14.1158 1.0981e-066 0.00567116 13.6106 2.47996e-093 1.04582e-027 264.708 292.44 0.436456
349 291 0 0 13.9435 1.16063e-066 0.00569224 13.6729 4.72448e-093 1.14296e-027 264.739 292.361 -0.0797683
350 309 0 0 13.7732 1.22671e-066 0.00571339 13.7353 8.99182e-093 1.24904e-027 264.769 292.283 0.950992
351 312 0 0 13.6048 1.29654e-066 0.00573462 13.798 1.70972e-092 1.3649e-027 264.799 292.207 1.12054
352 303 0 0 13.4382 1.37033e-066 0.00575592 13.8609 3.24779e-092 1.49141e-027 264.829 292.134 0.624262
353 285 0 0 13.2735 1.4483e-066 0.00577729 13.924 6.1636e-092 1.62954e-027 264.858 292.062 -0.418293
354 315 0 0 13.1106 1.5307e-066 0.00579875 13.9873 1.1686e-091 1.78037e-027 264.888 291.992 1.29638
355 277 0 0 12.9496 1.61777e-066 0.00582027 14.0508 2.21351e-091 1.94505e-027 264.917 291.923 -0.896657
356 298 0 0 12.7903 1.70977e-066 0.00584187 14.1145 4.18873e-091 2.12483e-027 264.946 291.857 0.355855
357 270 0 0 12.6329 1.80699e-066 0.00586355 14.1785 7.91893e-091 2.32109e-027 264.975 291.792 -1.32625
358 292 0 0 12.4772 1.90972e-066 0.0058853 14.2426 1.49567e-090 2.53533e-027 265.004 291.73 0.0158169
359 304 0 0 12.3232 2.01827e-066 0.00590713 14.307 2.82221e-090 2.76918e-027 265.033 291.669 0.707244
360 291 0 0 12.171 2.13296e-066 0.00592903 14.3716 5.3202e-090 3.02442e-027 265.061 291.61 -0.0357352
361 296 0 0 12.0205 2.25416e-066 0.00595101 14.4364 1.00196e-089 3.303e-027 265.089 291.552 0.258525
362 291 0 0 11.8717 2.38221e-066 0.00597307 14.5014 1.8852e-089 3.60702e-027 265.117 291.496 -0.0291043
363 267 0 0 11.7246 2.51752e-066 0.0059952 14.5666 3.54364e-089 3.93879e-027 265.145 291.443 -1.49586
364 295 0 0 11.5791 2.66048e-066 0.00601741 14.6321 6.65466e-089 4.30082e-027 265.173 291.39 0.210168
365 298 0 0 11.4353 2.81154e-066 0.0060397 14.6977 1.2485e-088 4.69585e-027 265.201 291.34 0.385823
366 289 0 0 11.2931 2.97114e-066 0.00606206 14.7636 2.34009e-088 5.12687e-027 265.228 291.291 -0.13475
367 275 0 0 11.1525 3.13977e-066 0.00608451 14.8297 4.38189e-088 5.59711e-027 265.255 291.243 -0.979519
368 322 0 0 11.0136 3.31794e-066 0.00610703 14.896 8.1974e-088 6.11013e-027 265.282 291.198 1.71654
369 314 0 0 10.8762 3.50619e-066 0.00612963 14.9625 1.53206e-087 6.66977e-027 265.309 291.154 1.28928
370 321 0 0 10.7404 3.70507e-066 0.00615231 15.0293 2.86061e-087 7.28025e-027 265.336 291.111 1.66822
371 289 0 0 10.6061 3.91521e-066 0.00617507 15.0963 5.33612e-087 7.94613e-027 265.362 291.071 -0.121804
372 290 0 0 10.4733 4.13722e-066 0.0061979 15.1634 9.94439e-087 8.6724e-027 265.388 291.031 -0.060568
373 290 0 0 10.3421 4.37177e-066 0.00622082 15.2308 1.85146e-086 9.4645e-027 265.415 290.994 -0.0583559
374 265 0 0 10.2124 4.61958e-066 0.00624381 15.2985 3.44379e-086 1.03283e-026 265.441 290.958 -1.59457
375 303 0 0 10.0842 4.88138e-066 0.00626689 15.3663 6.39944e-086 1.12703e-026 265.466 290.923 0.693803
376 312 0 0 9.95742 5.15797e-066 0.00629005 15.4344 1.18804e-085 1.22975e-026 265.492 290.89 1.19512
377 292 0 0 9.83212 5.45018e-066 0.00631328 15.5026 2.20347e-085 1.34176e-026 265.517 290.858 0.0668088
378 309 0 0 9.70826 5.75889e-066 0.0063366 15.5711 4.08287e-085 1.46388e-026 265.543 290.828 1.03375
379 289 0 0 9.58584 6.08502e-066 0.00636 15.6398 7.55805e-085 1.59701e-026 265.568 290.8 -0.105861
380 259 0 0 9.46482 6.42956e-066 0.00638348 15.7088 1.39778e-084 1.74216e-026 265.592 290.772 -1.97424
381 282 0 0 9.34521 6.79354e-066 0.00640704 15.7779 2.58256e-084 1.90038e-026 265.617 290.747 -0.52086
382 285 0 0 9.22698 7.17805e-066 0.00643068 15.8473 4.76703e-084 2.07285e-026 265.642 290.722 -0.338967
383 306 0 0 9.11012 7.58425e-066 0.0064544 15.9169 8.79082e-084 2.26085e-026 265.666 290.7 0.87467
384 302 0 0 8.99461 8.01336e-066 0.00647821 15.9867 1.61955e-083 2.46574e-026 265.69 290.678 0.651506
385 254 0 0 8.88045 8.46666e-066 0.0065021 16.0567 2.98089e-083 2.68905e-026 265.714 290.658 -2.30012
386 278 0 0 8.76762 8.94552e-066 0.00652607 16.127 5.48127e-083 2.9324e-026 265.738 290.639 -0.758047
387 261 0 0 8.6561 9.45137e-066 0.00655013 16.1975 1.00693e-082 3.19759e-026 265.762 290.622 -1.83354
388 273 0 0 8.54588 9.98572e-066 0.00657426 16.2682 1.84801e-082 3.48656e-026 265.785 290.606 -1.06555
389 295 0 0 8.43695 1.05502e-065 0.00659849 16.3391 3.3884e-082 3.80142e-026 265.808 290.591 0.256699
390 277 0 0 8.32929 1.11464e-065 0.00662279 16.4102 6.20679e-082 4.14446e-026 265.831 290.578 -0.815802
391 306 0 0 8.22289 1.17763e-065 0.00664718 16.4816 1.13586e-081 4.5182e-026 265.854 290.566 0.882328
392 277 0 0 8.11774 1.24416e-065 0.00667166 16.5532 2.07667e-081 4.92535e-026 265.877 290.555 -0.814427
393 310 0 0 8.01382 1.31443e-065 0.00669622 16.625 3.79309e-081 5.36887e-026 265.9 290.545 1.10496
394 281 0 0 7.91113 1.38867e-065 0.00672086 16.6971 6.92157e-081 5.85199e-026 265.922 290.537 -0.568929
395 301 0 0 7.80964 1.46708e-065 0.00674559 16.7693 1.26183e-080 6.3782e-026 265.944 290.53 0.603481
396 261 0 0 7.70935 1.5499e-065 0.0067704 16.8418 2.29816e-080 6.95132e-026 265.966 290.524 -1.8275
397 291 0 0 7.61024 1.63738e-065 0.0067953 16.9145 4.18163e-080 7.57549e-026 265.988 290.52 0.0281555
398 288 0 0 7.51231 1.72978e-065 0.00682029 16.9874 7.60141e-080 8.25521e-026 266.01 290.516 -0.148279
399 290 0 0 7.41553 1.82738e-065 0.00684536 17.0606 1.38047e-079 8.9954e-026 266.031 290.514 -0.0301991
400 278 0 0 7.31989 1.93046e-065 0.00687052 17.1339 2.50465e-079 9.80138e-026 266.053 290.513 -0.750501
401 274 0 0 7.22539 2.03934e-065 0.00689577 17.2075 4.53993e-079 1.06789e-025 266.074 290.514 -0.997623
402 300 0 0 7.13202 2.15435e-065 0.0069211 17.2814 8.22121e-079 1.16344e-025 266.095 290.515 0.547615
403 301 0 0 7.03975 2.27581e-065 0.00694652 17.3554 1.48733e-078 1.26746e-025 266.115 290.518 0.604195
404 280 0 0 6.94858 2.4041e-065 0.00697203 17.4297 2.68821e-078 1.38069e-025 266.136 290.521 -0.62877
405 295 0 0 6.85849 2.53959e-065 0.00699763 17.5042 4.85405e-078 1.50396e-025 266.157 290.526 0.260476
406 283 0 0 6.76948 2.68269e-065 0.00702331 17.5789 8.75648e-078 1.63813e-025 266.177 290.532 -0.44774
407 304 0 0 6.68154 2.83383e-065 0.00704908 17.6539 1.57812e-077 1.78417e-025 266.197 290.539 0.772027
408 293 0 0 6.59464 2.99346e-065 0.00707495 17.729 2.8414e-077 1.94311e-025 266.217 290.547 0.143281
409 278 0 0 6.50879 3.16204e-065 0.0071009 17.8044 5.11107e-077 2.11609e-025 266.236 290.557 -0.7531
410 297 0 0 6.42396 3.34009e-065 0.00712694 17.8801 9.18491e-077 2.30433e-025 266.256 290.567 0.373279
411 297 0 0 6.34016 3.52813e-065 0.00715307 17.9559 1.64901e-076 2.50917e-025 266.275 290.578 0.372617
412 278 0 0 6.25736 3.72671e-065 0.00717929 18.032 2.9577e-076 2.73205e-025 266.294 290.591 -0.755152
413 280 0 0 6.17555 3.93644e-065 0.0072056 18.1083 5.29994e-076 2.97456e-025 266.313 290.604 -0.633735
414 321 0 0 6.09473 4.15792e-065 0.007232 18.1848 9.48794e-076 3.2384e-025 266.332 290.619 1.69571
415 311 0 0 6.01489 4.39183e-065 0.00725849 18.2616 1.69691e-075 3.52544e-025 266.351 290.635 1.15482
416 337 0 0 5.93601 4.63885e-065 0.00728507 18.3386 3.03199e-075 3.83769e-025 266.369 290.651 2.52479
417 252 0 0 5.85809 4.89971e-065 0.00731175 18.4158 5.4123e-075 4.17735e-025 266.387 290.669 -2.4359
418 297 0 0 5.7811 5.17519e-065 0.00733851 18.4932 9.65209e-075 4.54681e-025 266.406 290.687 0.366305
419 294 0 0 5.70505 5.4661e-065 0.00736537 18.5709 1.71967e-074 4.94865e-025 266.423 290.707 0.192066
420 316 0 0 5.62993 5.77331e-065 0.00739232 18.6488 3.06093e-074 5.38568e-025 266.441 290.727 1.4217
421 289 0 0 5.55571 6.09773e-065 0.00741936 18.7269 5.44309e-074 5.86097e-025 266.459 290.749 -0.102867
422 297 0 0 5.4824 6.44032e-065 0.0074465 18.8052 9.66991e-074 6.37782e-025 266.476 290.771 0.361434
423 296 0 0 5.40999 6.80208e-065 0.00747373 18.8838 1.71626e-073 6.93985e-025 266.493 290.795 0.302563
424 286 0 0 5.33845 7.18409e-065 0.00750105 18.9626 3.0432e-073 7.55095e-025 266.51 290.819 -0.284942
425 278 0 0 5.26779 7.58748e-065 0.00752847 19.0416 5.39089e-073 8.21539e-025 266.527 290.844 -0.770333
426 303 0 0 5.19799 8.01345e-065 0.00755598 19.1209 9.5406e-073 8.93776e-025 266.544 290.87 0.696842
427 296 0 0 5.12905 8.46324e-065 0.00758358 19.2003 1.68684e-072 9.72308e-025 266.56 290.897 0.296595
428 271 0 0 5.06095 8.9382e-065 0.00761128 19.2801 2.97961e-072 1.05768e-024 266.576 290.925 -1.21036
429 288 0 0 4.99368 9.43971e-065 0.00763907 19.36 5.25809e-072 1.15047e-024 266.593 290.954 -0.17406
430 301 0 0 4.92725 9.96926e-065 0.00766696 19.4402 9.27002e-072 1.25134e-024 266.609 290.984 0.577337
431 305 0 0 4.86162 1.05284e-064 0.00769495 19.5206 1.63274e-071 1.36097e-024 266.624 291.014 0.800829
432 312 0 0 4.79681 1.11188e-064 0.00772303 19.6012 2.87303e-071 1.48011e-024 266.64 291.046 1.18631
433 318 0 0 4.7328 1.17422e-064 0.00775121 19.682 5.05064e-071 1.60959e-024 266.655 291.078 1.50972
434 325 0 0 4.66957 1.24005e-064 0.00777948 19.7631 8.87029e-071 1.7503e-024 266.67 291.111 1.87983
435 285 0 0 4.60713 1.30955e-064 0.00780785 19.8444 1.55637e-070 1.90319e-024 266.685 291.145 -0.363985
436 309 0 0 4.54546 1.38293e-064 0.00783632 19.926 2.72818e-070 2.06931e-024 266.7 291.18 1.01377
437 310 0 0 4.48455 1.46041e-064 0.00786488 20.0077 4.77769e-070 2.24981e-024 266.715 291.215 1.06691
438 298 0 0 4.4244 1.54221e-064 0.00789355 20.0897 8.35885e-070 2.4459e-024 266.729 291.251 0.390936
439 291 0 0 4.36499 1.62858e-064 0.00792231 20.1719 1.46103e-069 2.65893e-024 266.744 291.289 -0.0169152
440 304 0 0 4.30633 1.71977e-064 0.00795116 20.2544 2.55128e-069 2.89033e-024 266.758 291.326 0.726876
441 308 0 0 4.24839 1.81605e-064 0.00798012 20.3371 4.45083e-069 3.1417e-024 266.772 291.365 0.947856
442 286 0 0 4.19117 1.91771e-064 0.00800918 20.42 7.75725e-069 3.41472e-024 266.786 291.405 -0.319585
443 313 0 0 4.13467 2.02503e-064 0.00803833 20.5031 1.3507e-068 3.71125e-024 266.799 291.445 1.21836
444 315 0 0 4.07888 2.13833e-064 0.00806759 20.5865 2.34961e-068 4.0333e-024 266.812 291.486 1.32487
445 273 0 0 4.02378 2.25795e-064 0.00809694 20.6701 4.08334e-068 4.38303e-024 266.826 291.528 -1.12135
446 282 0 0 3.96937 2.38424e-064 0.0081264 20.7539 7.08958e-068 4.7628e-024 266.839 291.57 -0.569894
447 284 0 0 3.91564 2.51757e-064 0.00815596 20.838 1.22973e-067 5.17518e-024 266.852 291.613 -0.45177
448 237 0 0 3.86259 2.65833e-064 0.00818561 20.9223 2.131e-067 5.62292e-024 266.864 291.657 -3.55037
449 294 0 0 3.8102 2.80693e-064 0.00821537 21.0068 3.68928e-067 6.10905e-024 266.877 291.702 0.134025
450 288 0 0 3.75847 2.96381e-064 0.00824523 21.0915 6.38095e-067 6.63681e-024 266.889 291.747 -0.220812
451 281 0 0 3.70739 3.12943e-064 0.00827519 21.1765 1.10259e-066 7.20975e-024 266.901 291.793 -0.643879
452 270 0 0 3.65696 3.30427e-064 0.00830525 21.2617 1.90338e-066 7.83167e-024 266.913 291.84 -1.32915
453 273 0 0 3.60716 3.48884e-064 0.00833542 21.3471 3.28262e-066 8.50675e-024 266.925 291.888 -1.14313
454 316 0 0 3.55799 3.68368e-064 0.00836569 21.4328 5.6559e-066 9.23947e-024 266.937 291.936 1.35372
455 289 0 0 3.50945 3.88937e-064 0.00839606 21.5187 9.7357e-066 1.00347e-023 266.948 291.984 -0.175556
456 292 0 0 3.46152 4.10651e-064 0.00842653 21.6048 1.67424e-065 1.08978e-023 266.959 292.034 -0.00198418
457 261 0 0 3.41419 4.33572e-064 0.00845711 21.6912 2.87641e-065 1.18343e-023 266.97 292.084 -1.92405
458 297 0 0 3.36747 4.57768e-064 0.00848779 21.7777 4.93708e-065 1.28506e-023 266.981 292.135 0.28231
459 310 0 0 3.32134 4.83309e-064 0.00851858 21.8645 8.46591e-065 1.39534e-023 266.992 292.186 1.01176
460 286 0 0 3.2758 5.10271e-064 0.00854947 21.9516 1.45031e-064 1.51499e-023 267.002 292.238 -0.368872
461 301 0 0 3.23083 5.38731e-064 0.00858047 22.0388 2.48218e-064 1.6448e-023 267.013 292.291 0.501987
462 310 0 0 3.18644 5.68774e-064 0.00861157 22.1263 4.24415e-064 1.78563e-023 267.023 292.344 1.00279
463 287 0 0 3.14262 6.00485e-064 0.00864278 22.2141 7.24991e-064 1.93841e-023 267.033 292.398 -0.318636
464 285 0 0 3.09936 6.33958e-064 0.00867409 22.302 1.23725e-063 2.10413e-023 267.042 292.453 -0.44145
465 270 0 0 3.05665 6.69291e-064 0.00870552 22.3902 2.10945e-063 2.28388e-023 267.052 292.508 -1.36977
466 291 0 0 3.01448 7.06586e-064 0.00873704 22.4786 3.59305e-063 2.47885e-023 267.061 292.563 -0.0916448
467 289 0 0 2.97286 7.45951e-064 0.00876868 22.5673 6.11425e-063 2.6903e-023 267.071 292.62 -0.21292
468 307 0 0 2.93177 7.87502e-064 0.00880042 22.6561 1.03946e-062 2.91961e-023 267.08 292.677 0.817485
469 276 0 0 2.89121 8.31359e-064 0.00883227 22.7452 1.76545e-062 3.16829e-023 267.089 292.734 -1.00727
470 309 0 0 2.85118 8.7765e-064 0.00886422 22.8346 2.99563e-062 3.43794e-023 267.097 292.792 0.922042
471 271 0 0 2.81165 9.2651e-064 0.00889629 22.9241 5.07815e-062 3.73032e-023 267.106 292.851 -1.32733
472 287 0 0 2.77264 9.7808e-064 0.00892846 23.0139 8.60017e-062 4.04733e-023 267.114 292.91 -0.348839
473 274 0 0 2.73413 1.03251e-063 0.00896075 23.1039 1.4551e-061 4.39102e-023 267.122 292.969 -1.14598
474 287 0 0 2.69612 1.08996e-063 0.00899314 23.1942 2.4596e-061 4.76361e-023 267.13 293.03 -0.355918
475 307 0 0 2.6586 1.15059e-063 0.00902564 23.2847 4.15355e-061 5.16752e-023 267.138 293.09 0.793862
476 278 0 0 2.62157 1.21459e-063 0.00905826 23.3754 7.00744e-061 5.60534e-023 267.146 293.152 -0.90874
477 241 0 0 2.58502 1.28213e-063 0.00909098 23.4663 1.18109e-060 6.0799e-023 267.153 293.214 -3.36337
478 299 0 0 2.54894 1.35341e-063 0.00912381 23.5575 1.98881e-060 6.59424e-023 267.16 293.276 0.331032
479 286 0 0 2.51333 1.42864e-063 0.00915676 23.6489 3.34569e-060 7.15168e-023 267.167 293.339 -0.433952
480 294 0 0 2.47818 1.50804e-063 0.00918982 23.7405 5.62295e-060 7.75578e-023 267.174 293.402 0.0348652
481 300 0 0 2.44349 1.59184e-063 0.00922298 23.8323 9.44118e-060 8.41041e-023 267.181 293.466 0.377236
482 298 0 0 2.40925 1.68027e-063 0.00925627 23.9244 1.5837e-059 9.11976e-023 267.188 293.53 0.258913
483 287 0 0 2.37547 1.7736e-063 0.00928966 24.0167 2.65402e-059 9.88835e-023 267.194 293.595 -0.389312
484 287 0 0 2.34212 1.8721e-063 0.00932316 24.1092 4.44345e-059 1.07211e-022 267.2 293.661 -0.393171
485 295 0 0 2.30921 1.97605e-063 0.00935678 24.202 7.43225e-059 1.16233e-022 267.206 293.727 0.0741409
486 340 0 0 2.27673 2.08575e-063 0.00939052 24.295 1.24195e-058 1.26006e-022 267.212 293.793 2.50593
487 310 0 0 2.24467 2.20151e-063 0.00942436 24.3882 2.07336e-058 1.36594e-022 267.217 293.86 0.916706
488 290 0 0 2.21304 2.32368e-063 0.00945832 24.4816 3.45803e-058 1.48062e-022 267.223 293.927 -0.230602
489 288 0 0 2.18182 2.45261e-063 0.0094924 24.5753 5.76191e-058 1.60483e-022 267.228 293.995 -0.353244
490 326 0 0 2.15101 2.58866e-063 0.00952659 24.6692 9.59156e-058 1.73937e-022 267.233 294.063 1.76883
491 302 0 0 2.12061 2.73223e-063 0.0095609 24.7633 1.59513e-057 1.88507e-022 267.238 294.132 0.452777
492 313 0 0 2.09061 2.88374e-063 0.00959532 24.8577 2.65026e-057 2.04285e-022 267.243 294.201 1.0626
493 349 0 0 2.06101 3.04362e-063 0.00962986 24.9523 4.39911e-057 2.21371e-022 267.247 294.27 2.92962
494 269 0 0 2.03179 3.21233e-063 0.00966451 25.0471 7.295e-057 2.39872e-022 267.252 294.34 -1.54502
495 274 0 0 2.00297 3.39036e-063 0.00969928 25.1421 1.20857e-056 2.59904e-022 267.256 294.411 -1.23305
496 296 0 0 1.97452 3.57822e-063 0.00973417 25.2374 2.00032e-056 2.81592e-022 267.26 294.481 0.0882666
497 305 0 0 1.94645 3.77645e-063 0.00976918 25.3328 3.30761e-056 3.05072e-022 267.264 294.553 0.598213
498 281 0 0 1.91876 3.98562e-063 0.0098043 25.4285 5.46403e-056 3.30491e-022 267.267 294.624 -0.812759
499 299 0 0 1.89143 4.20634e-063 0.00983955 25.5245 9.01772e-056 3.58006e-022 267.271 294.696 0.248883
500 321 0 0 1.86447 4.43923e-063 0.00987491 25.6206 1.48684e-055 3.87789e-022 267.274 294.769 1.46408
501 316 0 0 1.83786 4.68498e-063 0.00991039 25.717 2.44916e-055 4.20025e-022 267.277 294.842 1.19024
502 298 0 0 1.81161 4.94428e-063 0.00994599 25.8136 4.03045e-055 4.54913e-022 267.28 294.915 0.178705
503 272 0 0 1.78571 5.21788e-063 0.0099817 25.9105 6.62635e-055 4.92671e-022 267.283 294.989 -1.3939
504 291 0 0 1.76016 5.50657e-063 0.0100175 26.0076 1.08838e-054 5.33531e-022 267.285 295.063 -0.238167
505 308 0 0 1.73495 5.81117e-063 0.0100535 26.1048 1.78596e-054 5.77746e-022 267.287 295.137 0.732921
506 285 0 0 1.71007 6.13256e-063 0.0100896 26.2024 2.92783e-054 6.25588e-022 267.29 295.212 -0.604915
507 261 0 0 1.68553 6.47166e-063 0.0101258 26.3001 4.79518e-054 6.77351e-022 267.292 295.287 -2.12233
508 272 0 0 1.66132 6.82944e-063 0.0101621 26.3981 7.846e-054 7.33355e-022 267.293 295.363 -1.41659
509 276 0 0 1.63743 7.20694e-063 0.0101986 26.4962 1.28256e-053 7.93942e-022 267.295 295.439 -1.17008
510 300 0 0 1.61387 7.60522e-063 0.0102351 26.5947 2.09454e-053 8.59484e-022 267.296 295.515 0.258929
511 299 0 0 1.59062 8.02543e-063 0.0102718 26.6933 3.41732e-053 9.30382e-022 267.298 295.592 0.197096
512 279 0 0 1.56768 8.46878e-063 0.0103086 26.7921 5.57016e-053 1.00707e-021 267.299 295.669 -0.997943
513 283 0 0 1.54506 8.93653e-063 0.0103456 26.8912 9.07056e-053 1.09001e-021 267.3 295.746 -0.75769
514 288 0 0 1.52274 9.43003e-063 0.0103826 26.9905 1.47566e-052 1.17972e-021 267.3 295.824 -0.461037
515 291 0 0 1.50072 9.95068e-063 0.0104198 27.0901 2.39839e-052 1.27673e-021 267.301 295.902 -0.287368
516 324 0 0 1.479 1.05e-062 0.0104571 27.1898 3.89439e-052 1.38164e-021 267.301 295.981 1.55664
517 314 0 0 1.45757 1.10795e-062 0.0104946 27.2898 6.31748e-052 1.49508e-021 267.301 296.059 1.01245
518 298 0 0 1.43644 1.16908e-062 0.0105321 27.39 1.02384e-051 1.61774e-021 267.301 296.138 0.10784
519 308 0 0 1.41559 1.23358e-062 0.0105698 27.4904 1.6577e-051 1.75035e-021 267.301 296.218 0.671353
520 325 0 0 1.39503 1.30163e-062 0.0106076 27.591 2.68141e-051 1.89373e-021 267.301 296.298 1.59213
521 300 0 0 1.37474 1.37341e-062 0.0106456 27.6919 4.33317e-051 2.04874e-021 267.3 296.378 0.20914
522 286 0 0 1.35473 1.44914e-062 0.0106836 27.793 6.99572e-051 2.2163e-021 267.3 296.458 -0.618392
523 286 0 0 1.335 1.52903e-062 0.0107218 27.8943 1.12835e-050 2.39742e-021 267.299 296.539 -0.623162
524 288 0 0 1.31553 1.6133e-062 0.0107601 27.9958 1.81819e-050 2.59319e-021 267.298 296.62 -0.507916
525 317 0 0 1.29633 1.70221e-062 0.0107986 28.0975 2.92698e-050 2.80478e-021 267.296 296.701 1.14011
526 250 0 0 1.27739 1.79599e-062 0.0108372 28.1995 4.70743e-050 3.03346e-021 267.295 296.783 -2.95879
527 293 0 0 1.25871 1.89493e-062 0.0108759 28.3017 7.56368e-050 3.28059e-021 267.293 296.864 -0.225761
528 262 0 0 1.24029 1.99929e-062 0.0109147 28.4041 1.21413e-049 3.54764e-021 267.291 296.947 -2.15901
529 271 0 0 1.22212 2.10939e-062 0.0109537 28.5067 1.94708e-049 3.83621e-021 267.289 297.029 -1.58115
530 294 0 0 1.2042 2.22552e-062 0.0109928 28.6095 3.11952e-049 4.148e-021 267.287 297.112 -0.181486
531 305 0 0 1.18653 2.34802e-062 0.011032 28.7126 4.99315e-049 4.48487e-021 267.285 297.195 0.44692
532 262 0 0 1.1691 2.47724e-062 0.0110714 28.8159 7.98447e-049 4.84881e-021 267.282 297.278 -2.1795
533 281 0 0 1.1519 2.61355e-062 0.0111109 28.9194 1.27556e-048 5.24198e-021 267.279 297.362 -0.976064
534 283 0 0 1.13495 2.75733e-062 0.0111505 29.0231 2.03584e-048 5.66669e-021 267.277 297.446 -0.858707
535 285 0 0 1.11823 2.90899e-062 0.0111902 29.127 3.24614e-048 6.12545e-021 267.273 297.53 -0.742204
